   0.2948000000000067E-02   0.2511013885983007E+04   0.1575986323437103E+04   0.5716976770868199E+04   0.1649717221441793E-01  -0.3395390589731193E-01  -0.2923891714396957E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6709027529629978E+06  -0.2397226378009427E+02   0.1112901488376645E+03  -0.8620215803508262E-02   0.7645289734766557E+06  -0.3077557405817398E+02
   0.2949000000000067E-02   0.2511029668173717E+04   0.1576093554752056E+04   0.5716697548772778E+04   0.1649427975382419E-01  -0.3394970021746488E-01  -0.2923957504698165E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6712017739234687E+06  -0.2397243855971862E+02   0.1112906671698361E+03  -0.8620216106479157E-02   0.7648284941120440E+06  -0.3077574912563236E+02
   0.2950000000000067E-02   0.2511045447321454E+04   0.1576200784005910E+04   0.5716418320500415E+04   0.1649141306965444E-01  -0.3394547882534187E-01  -0.2924022705159139E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6715008047960011E+06  -0.2397261161851302E+02   0.1112911803821304E+03  -0.8620216403494085E-02   0.7651280196075768E+06  -0.3077592246653437E+02
   0.2951000000000067E-02   0.2511061223453337E+04   0.1576308011216928E+04   0.5716139086106545E+04   0.1648857196105610E-01  -0.3394124184345436E-01  -0.2924087320411549E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6717998454918207E+06  -0.2397278297178769E+02   0.1112916885204083E+03  -0.8620216694664748E-02   0.7654275499196361E+06  -0.3077609409629825E+02
   0.2952000000000067E-02   0.2511076996596282E+04   0.1576415236403230E+04   0.5715859845646162E+04   0.1648575622843962E-01  -0.3393698939355726E-01  -0.2924151355057592E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6720988959228470E+06  -0.2397295263473510E+02   0.1112921916301725E+03  -0.8620216980100858E-02   0.7657270850049465E+06  -0.3077626403022255E+02
   0.2953000000000068E-02   0.2511092766776994E+04   0.1576522459582792E+04   0.5715580599173835E+04   0.1648296567347409E-01  -0.3393272159665116E-01  -0.2924214813670116E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6723979560016886E+06  -0.2397312062243067E+02   0.1112926897565695E+03  -0.8620217259910185E-02   0.7660266248205728E+06  -0.3077643228348691E+02
   0.2954000000000068E-02   0.2511108534021970E+04   0.1576629680773457E+04   0.5715301346743693E+04   0.1648020009908145E-01  -0.3392843857298528E-01  -0.2924277700792739E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6726970256416393E+06  -0.2397328694983348E+02   0.1112931829443917E+03  -0.8620217534198579E-02   0.7663261693239183E+06  -0.3077659887115277E+02
   0.2955000000000068E-02   0.2511124298357494E+04   0.1576736899992922E+04   0.5715022088409442E+04   0.1647745930943239E-01  -0.3392414044205998E-01  -0.2924340020939956E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6729961047566731E+06  -0.2397345163178697E+02   0.1112936712380799E+03  -0.8620217803070004E-02   0.7666257184727220E+06  -0.3077676380816407E+02
   0.2956000000000068E-02   0.2511140059809655E+04   0.1576844117258754E+04   0.5714742824224360E+04   0.1647474310994096E-01  -0.3391982732263016E-01  -0.2924401778597265E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6732951932614408E+06  -0.2397361468301962E+02   0.1112941546817252E+03  -0.8620218066626571E-02   0.7669252722250569E+06  -0.3077692710934803E+02
   0.2957000000000068E-02   0.2511155818404322E+04   0.1576951332588380E+04   0.5714463554241308E+04   0.1647205130725985E-01  -0.3391549933270732E-01  -0.2924462978221286E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6735942910712652E+06  -0.2397377611814567E+02   0.1112946333190714E+03  -0.8620218324968568E-02   0.7672248305393278E+06  -0.3077708878941582E+02
   0.2958000000000068E-02   0.2511171574167173E+04   0.1577058545999089E+04   0.5714184278512723E+04   0.1646938370927559E-01  -0.3391115658956314E-01  -0.2924523624239873E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6738933981021368E+06  -0.2397393595166575E+02   0.1112951071935172E+03  -0.8620218578194493E-02   0.7675243933742690E+06  -0.3077724886296334E+02
   0.2959000000000068E-02   0.2511187327123676E+04   0.1577165757508037E+04   0.5713904997090624E+04   0.1646674012510312E-01  -0.3390679920973166E-01  -0.2924583721052240E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6741925142707098E+06  -0.2397409419796767E+02   0.1112955763481184E+03  -0.8620218826401078E-02   0.7678239606889425E+06  -0.3077740734447188E+02
   0.2960000000000069E-02   0.2511203077299103E+04   0.1577272967132245E+04   0.5713625710026622E+04   0.1646412036508150E-01  -0.3390242730901276E-01  -0.2924643273029073E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6744916394942978E+06  -0.2397425087132702E+02   0.1112960408255901E+03  -0.8620219069683327E-02   0.7681235324427354E+06  -0.3077756424830887E+02
   0.2961000000000069E-02   0.2511218824718517E+04   0.1577380174888603E+04   0.5713346417371909E+04   0.1646152424076815E-01  -0.3389804100247428E-01  -0.2924702284512653E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6747907736908696E+06  -0.2397440598590788E+02   0.1112965006683087E+03  -0.8620219308134535E-02   0.7684231085953584E+06  -0.3077771958872858E+02
   0.2962000000000069E-02   0.2511234569406799E+04   0.1577487380793865E+04   0.5713067119177272E+04   0.1645895156493460E-01  -0.3389364040445580E-01  -0.2924760759816975E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6750899167790448E+06  -0.2397455955576352E+02   0.1112969559183141E+03  -0.8620219541846327E-02   0.7687226891068432E+06  -0.3077787337987284E+02
   0.2963000000000069E-02   0.2511250311388618E+04   0.1577594584864653E+04   0.5712787815493092E+04   0.1645640215156124E-01  -0.3388922562857061E-01  -0.2924818703227866E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6753890686780900E+06  -0.2397471159483708E+02   0.1112974066173123E+03  -0.8620219770908676E-02   0.7690222739375406E+06  -0.3077802563577175E+02
   0.2964000000000069E-02   0.2511266050688457E+04   0.1577701787117461E+04   0.5712508506369344E+04   0.1645387581583210E-01  -0.3388479678770934E-01  -0.2924876119003105E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6756882293079145E+06  -0.2397486211696222E+02   0.1112978528066767E+03  -0.8620219995409940E-02   0.7693218630481185E+06  -0.3077817637034437E+02
   0.2965000000000069E-02   0.2511281787330596E+04   0.1577808987568649E+04   0.5712229191855606E+04   0.1645137237413013E-01  -0.3388035399404207E-01  -0.2924933011372544E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6759873985890660E+06  -0.2397501113586384E+02   0.1112982945274512E+03  -0.8620220215436883E-02   0.7696214563995597E+06  -0.3077832559739944E+02
   0.2966000000000069E-02   0.2511297521339128E+04   0.1577916186234454E+04   0.5711949872001056E+04   0.1644889164403184E-01  -0.3387589735902193E-01  -0.2924989384538228E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6762865764427267E+06  -0.2397515866515871E+02   0.1112987318203517E+03  -0.8620220431074707E-02   0.7699210539531601E+06  -0.3077847333063608E+02
   0.2967000000000069E-02   0.2511313252737954E+04   0.1578023383130982E+04   0.5711670546854473E+04   0.1644643344430269E-01  -0.3387142699338762E-01  -0.2925045242674511E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6765857627907089E+06  -0.2397530471835618E+02   0.1112991647257682E+03  -0.8620220642407070E-02   0.7702206556705260E+06  -0.3077861958364448E+02
   0.2968000000000070E-02   0.2511328981550773E+04   0.1578130578274207E+04   0.5711391216464251E+04   0.1644399759489204E-01  -0.3386694300716611E-01  -0.2925100589928181E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6768849575554514E+06  -0.2397544930885882E+02   0.1112995932837675E+03  -0.8620220849516124E-02   0.7705202615135729E+06  -0.3077876436990660E+02
   0.2969000000000070E-02   0.2511344707801112E+04   0.1578237771679980E+04   0.5711111880878384E+04   0.1644158391692763E-01  -0.3386244550967642E-01  -0.2925155430418578E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6771841606600150E+06  -0.2397559244996313E+02   0.1113000175340946E+03  -0.8620221052482530E-02   0.7708198714445229E+06  -0.3077890770279685E+02
   0.2970000000000070E-02   0.2511360431512299E+04   0.1578344963364027E+04   0.5710832540144487E+04   0.1643919223271107E-01  -0.3385793460953152E-01  -0.2925209768237717E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6774833720280783E+06  -0.2397573415486015E+02   0.1113004375161752E+03  -0.8620221251385488E-02   0.7711194854259028E+06  -0.3077904959558282E+02
   0.2971000000000070E-02   0.2511376152707476E+04   0.1578452153341946E+04   0.5710553194309784E+04   0.1643682236571240E-01  -0.3385341041464170E-01  -0.2925263607450402E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6777825915839344E+06  -0.2397587443663617E+02   0.1113008532691179E+03  -0.8620221446302765E-02   0.7714191034205423E+06  -0.3077919006142591E+02
   0.2972000000000070E-02   0.2511391871409595E+04   0.1578559341629218E+04   0.5710273843421122E+04   0.1643447414056520E-01  -0.3384887303221735E-01  -0.2925316952094357E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6780818192524860E+06  -0.2397601330827337E+02   0.1113012648317157E+03  -0.8620221637310710E-02   0.7717187253915718E+06  -0.3077932911338208E+02
   0.2973000000000070E-02   0.2511407587641435E+04   0.1578666528241191E+04   0.5709994487524959E+04   0.1643214738306156E-01  -0.3384432256877241E-01  -0.2925369806180337E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6783810549592420E+06  -0.2397615078265050E+02   0.1113016722424489E+03  -0.8620221824484289E-02   0.7720183513024200E+06  -0.3077946676440248E+02
   0.2974000000000070E-02   0.2511423301425581E+04   0.1578773713193095E+04   0.5709715126667384E+04   0.1642984192014705E-01  -0.3383975913012663E-01  -0.2925422173692255E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6786802986303133E+06  -0.2397628687254349E+02   0.1113020755394864E+03  -0.8620222007897102E-02   0.7723179811168130E+06  -0.3077960302733415E+02
   0.2975000000000071E-02   0.2511439012784440E+04   0.1578880896500034E+04   0.5709435760894107E+04   0.1642755757991565E-01  -0.3383518282140882E-01  -0.2925474058587300E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6789795501924087E+06  -0.2397642159062617E+02   0.1113024747606883E+03  -0.8620222187621407E-02   0.7726176147987712E+06  -0.3077973791492071E+02
   0.2976000000000071E-02   0.2511454721740244E+04   0.1578988078177000E+04   0.5709156390250467E+04   0.1642529419160412E-01  -0.3383059374705984E-01  -0.2925525464796059E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6792788095728313E+06  -0.2397655494947087E+02   0.1113028699436076E+03  -0.8620222363728143E-02   0.7729172523126078E+06  -0.3077987143980300E+02
   0.2977000000000071E-02   0.2511470428315031E+04   0.1579095258238855E+04   0.5708877014781433E+04   0.1642305158558800E-01  -0.3382599201083521E-01  -0.2925576396222639E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6795780766994739E+06  -0.2397668696154910E+02   0.1113032611254925E+03  -0.8620222536286958E-02   0.7732168936229270E+06  -0.3078000361451979E+02
   0.2978000000000071E-02   0.2511486132530669E+04   0.1579202436700348E+04   0.5708597634531609E+04   0.1642082959337544E-01  -0.3382137771580836E-01  -0.2925626856744785E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6798773515008159E+06  -0.2397681763923218E+02   0.1113036483432881E+03  -0.8620222705366222E-02   0.7735165386946218E+06  -0.3078013445150843E+02
   0.2979000000000071E-02   0.2511501834408849E+04   0.1579309613576107E+04   0.5708318249545227E+04   0.1641862804760274E-01  -0.3381675096437380E-01  -0.2925676850214005E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6801766339059190E+06  -0.2397694699479190E+02   0.1113040316336387E+03  -0.8620222871033057E-02   0.7738161874928718E+06  -0.3078026396310552E+02
   0.2980000000000071E-02   0.2511517533971089E+04   0.1579416788880640E+04   0.5708038859866163E+04   0.1641644678202901E-01  -0.3381211185824973E-01  -0.2925726380455691E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6804759238444230E+06  -0.2397707504040114E+02   0.1113044110328900E+03  -0.8620223033353353E-02   0.7741158399831420E+06  -0.3078039216154758E+02
   0.2981000000000071E-02   0.2511533231238723E+04   0.1579523962628341E+04   0.5707759465537933E+04   0.1641428563153136E-01  -0.3380746049848080E-01  -0.2925775451269236E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6807752212465425E+06  -0.2397720178813454E+02   0.1113047865770904E+03  -0.8620223192391792E-02   0.7744154961311802E+06  -0.3078051905897170E+02
   0.2982000000000071E-02   0.2511548926232921E+04   0.1579631134833487E+04   0.5707480066603688E+04   0.1641214443209915E-01  -0.3380279698544179E-01  -0.2925824066428162E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6810745260430627E+06  -0.2397732724996913E+02   0.1113051583019938E+03  -0.8620223348211867E-02   0.7747151559030155E+06  -0.3078064466741619E+02
   0.2983000000000072E-02   0.2511564618974668E+04   0.1579738305510241E+04   0.5707200663106236E+04   0.1641002302082978E-01  -0.3379812141883951E-01  -0.2925872229680232E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6813738381653355E+06  -0.2397745143778495E+02   0.1113055262430609E+03  -0.8620223500875907E-02   0.7750148192649559E+06  -0.3078076899882128E+02
   0.2984000000000072E-02   0.2511580309484792E+04   0.1579845474672646E+04   0.5706921255088020E+04   0.1640792123592294E-01  -0.3379343389771713E-01  -0.2925919944747583E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6816731575452759E+06  -0.2397757436336569E+02   0.1113058904354617E+03  -0.8620223650445088E-02   0.7753144861835871E+06  -0.3078089206502972E+02
   0.2985000000000072E-02   0.2511595997783935E+04   0.1579952642334638E+04   0.5706641842591145E+04   0.1640583891667564E-01  -0.3378873452045566E-01  -0.2925967215326836E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6819724841153581E+06  -0.2397769603839934E+02   0.1113062509140773E+03  -0.8620223796979467E-02   0.7756141566257698E+06  -0.3078101387778746E+02
   0.2986000000000072E-02   0.2511611683892581E+04   0.1580059808510032E+04   0.5706362425657359E+04   0.1640377590347743E-01  -0.3378402338477824E-01  -0.2926014045089226E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6822718178086118E+06  -0.2397781647447881E+02   0.1113066077135017E+03  -0.8620223940537986E-02   0.7759138305586386E+06  -0.3078113444874429E+02
   0.2987000000000072E-02   0.2511627367831045E+04   0.1580166973212536E+04   0.5706083004328068E+04   0.1640173203780461E-01  -0.3377930058775243E-01  -0.2926060437680718E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6825711585586183E+06  -0.2397793568310252E+02   0.1113069608680439E+03  -0.8620224081178502E-02   0.7762135079495994E+06  -0.3078125378945448E+02
   0.2988000000000072E-02   0.2511643049619476E+04   0.1580274136455746E+04   0.5705803578644333E+04   0.1639970716221575E-01  -0.3377456622579327E-01  -0.2926106396722132E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6828705062995066E+06  -0.2397805367567507E+02   0.1113073104117298E+03  -0.8620224218957804E-02   0.7765131887663282E+06  -0.3078137191137744E+02
   0.2989000000000072E-02   0.2511658729277849E+04   0.1580381298253145E+04   0.5705524148646879E+04   0.1639770112034650E-01  -0.3376982039466619E-01  -0.2926151925809260E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6831698609659503E+06  -0.2397817046350786E+02   0.1113076563783042E+03  -0.8620224353931628E-02   0.7768128729767687E+06  -0.3078148882587833E+02
   0.2990000000000073E-02   0.2511674406825988E+04   0.1580488458618105E+04   0.5705244714376086E+04   0.1639571375690404E-01  -0.3376506318949043E-01  -0.2926197028512993E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6834692224931628E+06  -0.2397828605781967E+02   0.1113079988012326E+03  -0.8620224486154675E-02   0.7771125605491308E+06  -0.3078160454422875E+02
   0.2991000000000073E-02   0.2511690082283536E+04   0.1580595617563891E+04   0.5704965275872005E+04   0.1639374491766271E-01  -0.3376029470474115E-01  -0.2926241708379435E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6837685908168949E+06  -0.2397840046973731E+02   0.1113083377137033E+03  -0.8620224615680636E-02   0.7774122514518887E+06  -0.3078171907760728E+02
   0.2992000000000073E-02   0.2511705755669987E+04   0.1580702775103659E+04   0.5704685833174349E+04   0.1639179444945797E-01  -0.3375551503425327E-01  -0.2926285968930029E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.6840679658734299E+06  -0.2397851371029623E+02   0.1113086731486290E+03  -0.8620224742562202E-02   0.7777119456537789E+06  -0.3078183243710021E+02
