   0.1760999999999951E-02   0.2448610339248656E+04   0.1405214228210327E+04   0.6004128137637908E+04   0.9297759539366979E-01   0.5532139434250558E-02  -0.7919089196742511E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3791388171603865E+06  -0.1443167069126452E+02   0.7729837563130297E+02  -0.7632262515784429E-02   0.4415864384594685E+06  -0.2005817000571303E+02
   0.1761999999999951E-02   0.2448693587174240E+04   0.1405353181048382E+04   0.6004042948530979E+04   0.9290067882149432E-01   0.5497668643025547E-02  -0.7938031108801168E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3792504641545202E+06  -0.1444638522509733E+02   0.7739772344334267E+02  -0.7645356076975376E-02   0.4417694556577930E+06  -0.2008196643175321E+02
   0.1762999999999951E-02   0.2448776766498327E+04   0.1405492087577059E+04   0.6003957601315189E+04   0.9282372790254216E-01   0.5463169492704811E-02  -0.7956980411320552E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3793621206024044E+06  -0.1446109184379858E+02   0.7749706893343101E+02  -0.7658441181136329E-02   0.4419524801739837E+06  -0.2010575188394834E+02
   0.1763999999999951E-02   0.2448859877363695E+04   0.1405630947897410E+04   0.6003872096135483E+04   0.9274674236229540E-01   0.5428641829121533E-02  -0.7975937168758976E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3794737867951667E+06  -0.1447579051442462E+02   0.7759641193366439E+02  -0.7671517744526669E-02   0.4421355122555437E+06  -0.2012952629690272E+02
   0.1764999999999951E-02   0.2448942919914955E+04   0.1405769762111786E+04   0.6003786433138595E+04   0.9266972192689410E-01   0.5394085498495724E-02  -0.7994901445374734E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3795854630243954E+06  -0.1449048120445929E+02   0.7769575227576728E+02  -0.7684585683810011E-02   0.4423185521503083E+06  -0.2015328960578029E+02
   0.1765999999999951E-02   0.2449025894298568E+04   0.1405908530323861E+04   0.6003700612473092E+04   0.9259266632314385E-01   0.5359500347440357E-02  -0.8013873305223664E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3796971495821421E+06  -0.1450516388182867E+02   0.7779508979108994E+02  -0.7697644916068287E-02   0.4425016001064460E+06  -0.2017704174632048E+02
   0.1766999999999951E-02   0.2449108800662898E+04   0.1406047252638644E+04   0.6003614634289420E+04   0.9251557527852439E-01   0.5324886222965966E-02  -0.8032852812156736E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3798088467609249E+06  -0.1451983851491603E+02   0.7789442431060608E+02  -0.7710695358816145E-02   0.4426846563724579E+06  -0.2020078265485451E+02
   0.1767999999999951E-02   0.2449191639158232E+04   0.1406185929162506E+04   0.6003528498739948E+04   0.9243844852119729E-01   0.5290242972486703E-02  -0.8051840029817614E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3799205548537301E+06  -0.1453450507257726E+02   0.7799375566491072E+02  -0.7723736930015681E-02   0.4428677211971782E+06  -0.2022451226832189E+02
   0.1768999999999951E-02   0.2449274409936821E+04   0.1406324560003205E+04   0.6003442205979019E+04   0.9236128578001435E-01   0.5255570443825894E-02  -0.8070835021640166E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3800322741540158E+06  -0.1454916352415670E+02   0.7809308368421800E+02  -0.7736769548091503E-02   0.4430507948297736E+06  -0.2024823052428742E+02
   0.1769999999999950E-02   0.2449357113152915E+04   0.1406463145269906E+04   0.6003355756162981E+04   0.9228408678452552E-01   0.5220868485221686E-02  -0.8089837850845981E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3801440049557134E+06  -0.1456381383950321E+02   0.7819240819835909E+02  -0.7749793131946137E-02   0.4432338775197428E+06  -0.2027193736095838E+02
   0.1770999999999950E-02   0.2449439748962802E+04   0.1406601685073201E+04   0.6003269149450252E+04   0.9220685126498787E-01   0.5186136945332376E-02  -0.8108848580441848E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3802557475532300E+06  -0.1457845598898678E+02   0.7829172903678021E+02  -0.7762807600975774E-02   0.4434169695169165E+06  -0.2029563271720218E+02
   0.1771999999999950E-02   0.2449522317524835E+04   0.1406740179525131E+04   0.6003182386001362E+04   0.9212957895237345E-01   0.5151375673242656E-02  -0.8127867273217176E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3803675022414511E+06  -0.1459308994351548E+02   0.7839104602854074E+02  -0.7775812875086361E-02   0.4436000710714565E+06  -0.2031931653256433E+02
   0.1772999999999950E-02   0.2449604818999470E+04   0.1406878628739220E+04   0.6003095465978999E+04   0.9205226957837760E-01   0.5116584518469525E-02  -0.8146893991741458E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3804792693157419E+06  -0.1460771567455273E+02   0.7849035900231132E+02  -0.7788808874710053E-02   0.4437831824338549E+06  -0.2034298874728675E+02
   0.1773999999999950E-02   0.2449687253549319E+04   0.1407017032830482E+04   0.6003008389548059E+04   0.9197492287542841E-01   0.5081763330967423E-02  -0.8165928798361656E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3805910490719496E+06  -0.1462233315413514E+02   0.7858966778637212E+02  -0.7801795520822012E-02   0.4439663038549335E+06  -0.2036664930232645E+02
   0.1774999999999950E-02   0.2449769621339162E+04   0.1407155391915461E+04   0.6002921156875705E+04   0.9189753857669419E-01   0.5046911961134978E-02  -0.8184971755199577E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3807028418064050E+06  -0.1463694235489059E+02   0.7868897220861116E+02  -0.7814772734957573E-02   0.4441494355858425E+06  -0.2039029813937458E+02
   0.1775999999999950E-02   0.2449851922536013E+04   0.1407293706112243E+04   0.6002833768131396E+04   0.9182011641609303E-01   0.5012030259820263E-02  -0.8204022924149237E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3808146478159243E+06  -0.1465154325005682E+02   0.7878827209652278E+02  -0.7827740439229774E-02   0.4443325778780594E+06  -0.2041393520087583E+02
   0.1776999999999950E-02   0.2449934157309139E+04   0.1407431975540487E+04   0.6002746223486962E+04   0.9174265612830115E-01   0.4977118078327264E-02  -0.8223082366874178E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3809264673978103E+06  -0.1466613581350044E+02   0.7888756727720606E+02  -0.7840698556347248E-02   0.4445157309833875E+06  -0.2043756043004824E+02
   0.1777999999999950E-02   0.2450016325830105E+04   0.1407570200321445E+04   0.6002658523116648E+04   0.9166515744876211E-01   0.4942175268421695E-02  -0.8242150144804747E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3810383008498542E+06  -0.1468072001973632E+02   0.7898685757736355E+02  -0.7853647009632495E-02   0.4446988951539547E+06  -0.2046117377090329E+02
   0.1778999999999950E-02   0.2450098428272815E+04   0.1407708380577997E+04   0.6002570667197160E+04   0.9158762011369492E-01   0.4907201682337714E-02  -0.8261226319135405E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3811501484703362E+06  -0.1469529584394740E+02   0.7908614282329991E+02  -0.7866585723040522E-02   0.4448820706422117E+06  -0.2048477516826647E+02
   0.1779999999999950E-02   0.2450180464813556E+04   0.1407846516434658E+04   0.6002482655907731E+04   0.9151004386010442E-01   0.4872197172782811E-02  -0.8280310950821944E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3812620105580269E+06  -0.1470986326200505E+02   0.7918542284092079E+02  -0.7879514621177867E-02   0.4450652577009301E+06  -0.2050836456779814E+02
   0.1780999999999950E-02   0.2450262435631032E+04   0.1407984608017625E+04   0.6002394489430163E+04   0.9143242842578897E-01   0.4837161592945644E-02  -0.8299404100578724E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3813738874121882E+06  -0.1472442225048966E+02   0.7928469745573179E+02  -0.7892433629321995E-02   0.4452484565832004E+06  -0.2053194191601482E+02
   0.1781999999999949E-02   0.2450344340906404E+04   0.1408122655454789E+04   0.6002306167948894E+04   0.9135477354935022E-01   0.4802094796501455E-02  -0.8318505828875845E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3814857793325738E+06  -0.1473897278671188E+02   0.7938396649283745E+02  -0.7905342673441089E-02   0.4454316675424296E+06  -0.2055550716031080E+02
   0.1782999999999949E-02   0.2450426180823341E+04   0.1408260658875764E+04   0.6002217691651042E+04   0.9127707897020257E-01   0.4766996637618315E-02  -0.8337616195936345E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3815976866194298E+06  -0.1475351484873415E+02   0.7948322977694051E+02  -0.7918241680214211E-02   0.4456148908323395E+06  -0.2057906024898020E+02
   0.1783999999999949E-02   0.2450507955568060E+04   0.1408398618411914E+04   0.6002129060726474E+04   0.9119934442858230E-01   0.4731866970963741E-02  -0.8356735261733318E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3817096095734952E+06  -0.1476804841539278E+02   0.7958248713234121E+02  -0.7931130577051864E-02   0.4457981267069632E+06  -0.2060260113123932E+02
   0.1784999999999949E-02   0.2450589665329357E+04   0.1408536534196386E+04   0.6002040275367852E+04   0.9112156966555655E-01   0.4696705651711666E-02  -0.8375863085987019E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3818215484960016E+06  -0.1478257346632037E+02   0.7968173838293674E+02  -0.7944009292116935E-02   0.4459813754206430E+06  -0.2062612975724944E+02
   0.1785999999999949E-02   0.2450671310298668E+04   0.1408674406364121E+04   0.6001951335770698E+04   0.9104375442303367E-01   0.4661512535547779E-02  -0.8394999728161977E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3819335036886740E+06  -0.1479708998196878E+02   0.7978098335222082E+02  -0.7956877754346017E-02   0.4461646372280272E+06  -0.2064964607813996E+02
   0.1786999999999949E-02   0.2450752890670098E+04   0.1408812235051898E+04   0.6001862242133453E+04   0.9096589844377201E-01   0.4626287478677271E-02  -0.8414145247464028E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3820454754537294E+06  -0.1481159794363251E+02   0.7988022186328342E+02  -0.7969735893471143E-02   0.4463479123840669E+06  -0.2067315004603192E+02
   0.1787999999999949E-02   0.2450834406640479E+04   0.1408950020398354E+04   0.6001772994657525E+04   0.9088800147138999E-01   0.4591030337830745E-02  -0.8433299702837380E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3821574640938775E+06  -0.1482609733347248E+02   0.7997945373881072E+02  -0.7982583640041884E-02   0.4465312011440127E+06  -0.2069664161406188E+02
   0.1788999999999949E-02   0.2450915858409398E+04   0.1409087762544018E+04   0.6001683593547367E+04   0.9081006325037533E-01   0.4555740970271671E-02  -0.8452463152961570E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3822694699123192E+06  -0.1484058813454035E+02   0.8007867880108503E+02  -0.7995420925447853E-02   0.4467145037634111E+06  -0.2072012073640619E+02
   0.1789999999999949E-02   0.2450997246179259E+04   0.1409225461631325E+04   0.6001594039010528E+04   0.9073208352609576E-01   0.4520419233801948E-02  -0.8471635656248494E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3823814932127463E+06  -0.1485507033080324E+02   0.8017789687198510E+02  -0.8008247681941591E-02   0.4468978204981004E+06  -0.2074358736830567E+02
   0.1790999999999949E-02   0.2451078570155319E+04   0.1409363117804658E+04   0.6001504331257705E+04   0.9065406204480817E-01   0.4485064986769496E-02  -0.8490817270839332E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3824935342993400E+06  -0.1486954390716888E+02   0.8027710777298640E+02  -0.8021063842661829E-02   0.4470811516042070E+06  -0.2076704146609052E+02
   0.1791999999999949E-02   0.2451159830545733E+04   0.1409500731210371E+04   0.6001414470502827E+04   0.9057599855366874E-01   0.4449678088075282E-02  -0.8510008054601471E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3826055934767697E+06  -0.1488400884951127E+02   0.8037631132516175E+02  -0.8033869341657148E-02   0.4472644973381410E+06  -0.2079048298720575E+02
   0.1792999999999949E-02   0.2451241027561608E+04   0.1409638301996818E+04   0.6001324456963094E+04   0.9049789280074316E-01   0.4414258397179613E-02  -0.8529208065125413E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3827176710501913E+06  -0.1489846514469670E+02   0.8047550734918201E+02  -0.8046664113910005E-02   0.4474478579565914E+06  -0.2081391189023689E+02
   0.1793999999999948E-02   0.2451322161417036E+04   0.1409775830314386E+04   0.6001234290859061E+04   0.9041974453501649E-01   0.4378805774109817E-02  -0.8548417359721638E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3828297673252455E+06  -0.1491291278061030E+02   0.8057469566531695E+02  -0.8059448095361145E-02   0.4476312337165216E+06  -0.2083732813493601E+02
   0.1794999999999948E-02   0.2451403232329157E+04   0.1409913316315518E+04   0.6001143972414683E+04   0.9034155350640383E-01   0.4343320079466542E-02  -0.8567635995417465E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3829418826080558E+06  -0.1492735174618293E+02   0.8067387609343643E+02  -0.8072221222934373E-02   0.4478146248751644E+06  -0.2086073168224820E+02
   0.1795999999999948E-02   0.2451484240518199E+04   0.1410050760154744E+04   0.6001053501857396E+04   0.9026331946576020E-01   0.4307801174431275E-02  -0.8586864028953863E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3830540172052258E+06  -0.1494178203141860E+02   0.8077304845301167E+02  -0.8084983434561707E-02   0.4479980316900164E+06  -0.2088412249433829E+02
   0.1796999999999948E-02   0.2451565186207529E+04   0.1410188161988712E+04   0.6000962879418162E+04   0.9018504216489151E-01   0.4272248920772909E-02  -0.8606101516782255E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3831661714238367E+06  -0.1495620362742223E+02   0.8087221256311676E+02  -0.8097734669208873E-02   0.4481814544188327E+06  -0.2090750053461794E+02
   0.1797999999999948E-02   0.2451646069623688E+04   0.1410325521976219E+04   0.6000872105331558E+04   0.9010672135656415E-01   0.4236663180856110E-02  -0.8625348515061256E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3832783455714443E+06  -0.1497061652642790E+02   0.8097136824243042E+02  -0.8110474866901167E-02   0.4483648933196208E+06  -0.2093086576777306E+02
   0.1798999999999948E-02   0.2451726890996464E+04   0.1410462840278240E+04   0.6000781179835821E+04   0.9002835679451660E-01   0.4201043817647132E-02  -0.8644605079653464E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3833905399560758E+06  -0.1498502072182742E+02   0.8107051530923793E+02  -0.8123203968749651E-02   0.4485483486506348E+06  -0.2095421815979155E+02
   0.1799999999999948E-02   0.2451807650558911E+04   0.1410600117057954E+04   0.6000690103172928E+04   0.8994994823346907E-01   0.4165390694722326E-02  -0.8663871266122125E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3835027548862266E+06  -0.1499941620819939E+02   0.8116965358143338E+02  -0.8135921916977687E-02   0.4487318206703687E+06  -0.2097755767799130E+02
   0.1800999999999948E-02   0.2451888348547430E+04   0.1410737352480780E+04   0.6000598875588649E+04   0.8987149542913515E-01   0.4129703676274327E-02  -0.8683147129727886E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3836149906708557E+06  -0.1501380298133860E+02   0.8126878287652201E+02  -0.8148628654947801E-02   0.4489153096375497E+06  -0.2100088429104857E+02
   0.1801999999999948E-02   0.2451968985201781E+04   0.1410874546714404E+04   0.6000507497332633E+04   0.8979299813823188E-01   0.4093982627120685E-02  -0.8702432725425396E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3837272476193820E+06  -0.1502818103828580E+02   0.8136790301162299E+02  -0.8161324127188847E-02   0.4490988158111314E+06  -0.2102419796902658E+02
   0.1802999999999948E-02   0.2452049560765176E+04   0.1411011699928804E+04   0.6000415968658452E+04   0.8971445611849160E-01   0.4058227412709808E-02  -0.8721728107860026E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3838395260416797E+06  -0.1504255037735788E+02   0.8146701380347224E+02  -0.8174008279423490E-02   0.4492823394502864E+06  -0.2104749868340438E+02
   0.1803999999999948E-02   0.2452130075484288E+04   0.1411148812296294E+04   0.6000324289823685E+04   0.8963586912867169E-01   0.4022437899129969E-02  -0.8741033331364435E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3839518262480736E+06  -0.1505691099817831E+02   0.8156611506842576E+02  -0.8186681058595956E-02   0.4494658808143984E+06  -0.2107078640710603E+02
   0.1804999999999948E-02   0.2452210529609318E+04   0.1411285883991542E+04   0.6000232461089985E+04   0.8955723692856672E-01   0.3986613953116072E-02  -0.8760348449955177E-01   0.0000000000000000E+00   0.0000000000000000E+00   0.3840641485493335E+06  -0.1507126290170804E+02   0.8166520662246299E+02  -0.8199342412900075E-02   0.4496494401630549E+06  -0.2109406111452999E+02
